"","germplasmName","predicted.value","std.error","status"
"1156","IL2021-43913",164.837627571812,0.588409754966026,"Estimable"
"1157","IL2021-43833",167.808279392821,1.12209841625082,"Estimable"
"1158","IL2021-30449",164.673236683043,1.04466428655972,"Estimable"
"1159","IL2021-29823",166.709607381375,1.3008853452769,"Estimable"
"1160","IL2021-2835",167.61022863931,1.22645434241094,"Estimable"
"1161","IL2021-17949",165.152221760325,0.434249992521472,"Estimable"
"1162","IL2021-21969",167.814597359141,0.637249456218821,"Estimable"
"1163","IL2021-25933",165.647874538043,1.06003659102567,"Estimable"
"1164","IL2021-1768",166.390053363672,1.34534432739535,"Estimable"
"1165","IL2021-22137",168.246413409453,1.18683368382506,"Estimable"
"1166","IL2021-37508",165.621003184993,0.614712887131616,"Estimable"
"1167","IL2021-22113",167.310298859251,0.626874505039097,"Estimable"
"1168","IL2021-28030",165.480394182235,0.995278335612792,"Estimable"
"1169","IL2021-19166",163.989274920721,1.27453597824704,"Estimable"
"1170","IL2021-36450",167.499726843473,0.516121367985654,"Estimable"
"1171","IL2021-30578",164.349454518442,0.73340331745092,"Estimable"
"1172","IL2021-22610",165.971706725464,1.05458103379621,"Estimable"
"1173","IL2021-19949",166.428994539523,0.971399955720325,"Estimable"
"1174","IL2021-30532",166.333326349754,1.1941875421937,"Estimable"
"1175","IL2021-27417",164.633626828634,1.04275989179459,"Estimable"
"1176","IL2021-28027",165.947305120778,1.05593442497831,"Estimable"
"1177","IL2021-18546",166.61401243929,1.11462664847518,"Estimable"
"1178","IL2021-30022",168.173172946437,0.673159124906301,"Estimable"
"1179","IL2021-26535",167.188192966418,1.10401916942929,"Estimable"
"1180","IL2021-26829",168.46480898297,0.638138633277008,"Estimable"
"1181","IL2021-26620",167.537459107393,1.03145375531587,"Estimable"
"1182","IL2021-15070",168.214640553007,0.855290730248762,"Estimable"
"1183","IL2021-15823",165.923772879452,0.946595200779539,"Estimable"
"1184","IL2021-15943",164.589167629079,1.00716645771349,"Estimable"
"1185","IL2021-22708",168.072719026564,1.13795333497825,"Estimable"
"1186","IL2021-26754",166.805577430032,0.823881232500841,"Estimable"
"1187","IL2021-26755",167.031140322985,0.965569967941115,"Estimable"
"1188","IL2021-18305",164.87447930354,0.929571486021091,"Estimable"
"1189","IL2021-22818",166.218785419349,1.22021686064945,"Estimable"
"1190","IL2021-26311",167.190685508404,1.11013374170307,"Estimable"
"1191","IL2021-26632",166.015909231144,0.650152188213193,"Estimable"
"1192","IL2021-26561",167.122203723914,1.00891156100644,"Estimable"
"1193","IL2021-38661",165.869020013195,0.730002416958298,"Estimable"
"1194","IL2021-22358",168.440032806316,1.17738661019805,"Estimable"
"1195","IL2021-22564",166.832420780299,0.661363158348241,"Estimable"
"1196","IL2021-22754",168.307725009108,0.965338858968644,"Estimable"
"1197","IL2021-22719",166.441821335941,1.22581564871221,"Estimable"
"1198","IL2021-22621",164.240123635315,0.641405491069563,"Estimable"
"1199","IL2021-22578",165.559810372848,0.708403777275352,"Estimable"
"1200","IL2021-22459",166.26126339911,1.01863057187583,"Estimable"
"1201","IL2021-21674",166.962929303667,1.10943340182449,"Estimable"
"1202","IL2021-22453",167.131576132779,1.13838549568591,"Estimable"
"1203","IL2021-26762",167.649054403997,1.10576272368685,"Estimable"
"1204","IL2021-22464",166.787988142402,1.16884488651093,"Estimable"
"1205","IL2021-26068",167.36035753816,1.28044684561755,"Estimable"
"1206","IL2021-36748",166.1872494409,0.551075225932207,"Estimable"
"1207","IL2021-22715",168.219504404311,1.14231160720306,"Estimable"
"1208","IL2021-26262",166.796609452425,1.23526933033406,"Estimable"
"1209","IL2021-26002",167.048908184575,1.21572012007205,"Estimable"
"1210","IL2021-26777",167.198984184164,1.02480912662931,"Estimable"
"1211","IL2021-26766",166.128019247597,1.02413576159975,"Estimable"
"1212","IL2021-21635",167.49169514684,0.634428273083911,"Estimable"
"1213","IL2021-21622",166.955522223369,1.02300278901442,"Estimable"
"1214","IL2021-22548",165.497198446561,1.08488639919549,"Estimable"
"1215","IL2021-21560",167.672064658571,0.923374064294457,"Estimable"
"1216","IL2021-22646",166.777389082718,1.13051777525061,"Estimable"
"1217","IL2021-37047",166.591341269435,1.13567826413511,"Estimable"
"1218","IL2021-16038",167.048911783271,0.793459666116409,"Estimable"
"1219","IL2021-22514",166.867606317426,0.594904730871761,"Estimable"
"1220","IL2021-18172",166.935783806531,1.03374958889826,"Estimable"
"1221","IL2021-16334",165.456533929815,1.03937678037022,"Estimable"
"1222","IL2021-44011",165.090787475919,0.648312026037591,"Estimable"
"1223","IL2021-1058",166.444367811248,1.23205517453395,"Estimable"
"1224","IL2021-39673",166.001451738039,1.17949376737743,"Estimable"
"1225","IL2021-43261",168.155299499482,1.04775830696067,"Estimable"
"1226","IL2021-34815",164.183405445216,0.863038546704235,"Estimable"
"1227","IL2021-1546",163.850880031287,1.1675837424175,"Estimable"
"1228","IL2021-3762",164.029442884496,1.25043545737605,"Estimable"
"1229","IL2021-39943",166.316169310554,0.59288813268761,"Estimable"
"1230","IL2021-34808",166.056774804415,0.929111399299496,"Estimable"
"1231","IL2021-8251",165.361770470637,1.24027629853385,"Estimable"
"1232","IL2021-30170",166.010227645432,1.05401939070451,"Estimable"
"1233","IL2021-3526",165.901890013577,1.22981030394027,"Estimable"
"1234","IL2021-3521",166.957707398867,1.41012117615255,"Estimable"
"1235","IL2021-30127",163.315063444674,1.25723011759521,"Estimable"
"1236","IL2021-2314",167.621354613585,1.45099841897158,"Estimable"
"1237","IL2021-3829",165.047911257192,1.3546427501353,"Estimable"
"1238","IL2021-31744",163.938859925838,1.3214779559124,"Estimable"
"1239","IL2021-39342",166.80565110235,1.11332865831816,"Estimable"
"1240","IL2021-8367",164.034506918488,1.25643860884419,"Estimable"
"1241","IL2021-3941",165.677176301317,1.37532225863904,"Estimable"
"1242","IL2021-2038",167.238240284218,0.734686807398016,"Estimable"
"1243","IL2021-47227",166.907482216911,1.06989942223484,"Estimable"
"1244","IL2021-43172",164.198324942586,0.969521827191697,"Estimable"
"1245","IL2021-39328",166.438384520179,0.911896848175172,"Estimable"
"1246","IL2021-39379",165.311941438063,1.07172581082038,"Estimable"
"1247","IL2021-43862",166.006591206337,1.15959588907521,"Estimable"
"1248","IL2021-39924",164.761886740431,0.683150101279798,"Estimable"
"1249","IL2021-39466",167.585042682402,1.28389322870555,"Estimable"
"1250","IL2021-34922",166.040167508782,1.27640238213585,"Estimable"
"1251","IL2021-44565",165.313585549262,1.21411319566496,"Estimable"
"1252","IL2021-45344",165.405551673495,1.10363748104577,"Estimable"
"1253","IL2021-15254",166.163531029427,0.577024447914464,"Estimable"
"1254","IL2021-14337",166.813064453817,1.08135454738324,"Estimable"
"1255","IL2021-43231",164.493793887033,0.966644786965855,"Estimable"
"1256","IL2021-13605",164.613133860215,1.08427584178089,"Estimable"
"1257","IL2021-44537",167.181771257933,1.16498027431775,"Estimable"
"1258","IL2021-44235",168.746502331797,0.610849495605695,"Estimable"
"1259","IL2021-14673",166.67798742258,0.986169315518466,"Estimable"
"1260","IL2021-44872",165.282253148177,1.17523839402754,"Estimable"
"1261","IL2021-46530",165.133678787964,1.27571360122225,"Estimable"
"1262","IL2021-44530",168.744409913669,1.22066663108667,"Estimable"
"1263","IL2021-14669",166.696608582539,0.623088954110596,"Estimable"
"1264","IL2021-14320",167.597382171643,0.643693559407281,"Estimable"
"1265","IL2021-13877",166.234756783934,1.03187403555736,"Estimable"
"1266","IL2021-43205",167.034280495078,0.54827850928292,"Estimable"
"1267","IL2021-24324",164.701198424471,0.917268349309102,"Estimable"
"1268","IL2021-14267",166.375331870479,0.582518250751864,"Estimable"
"1269","IL2021-43973",164.932102732372,0.604943330977765,"Estimable"
"1270","IL2021-44064",165.369911910022,0.560466193248557,"Estimable"
"1271","IL2021-13844",164.299710633148,1.02539542931322,"Estimable"
"1272","IL2021-44110",164.223259474694,1.17048485160401,"Estimable"
"1273","IL2021-44542",167.491944580892,1.18212593767918,"Estimable"
"1274","IL2021-47050",167.795599945767,1.04154588696545,"Estimable"
"1275","IL2021-16170",167.739480602894,1.01567618156074,"Estimable"
"1276","IL2021-16226",167.771874616916,0.94935476727298,"Estimable"
"1277","IL2021-16041",166.728586945285,0.814167511908666,"Estimable"
"1278","IL2021-45112",167.382910680415,1.16871694946755,"Estimable"
"1279","IL2021-13728",164.472864600995,0.970495430629777,"Estimable"
"1280","IL2021-13734",164.233076800099,0.569300219625034,"Estimable"
"1281","IL2021-13723",166.066608071427,0.693831840153623,"Estimable"
"1282","IL2021-46737",167.722294161453,1.29727586182168,"Estimable"
"1283","IL2021-28212",164.863717868907,1.08035592812669,"Estimable"
"1284","IL2021-28923",168.83370852391,1.22589796037704,"Estimable"
"1285","IL2021-16270",165.956906268877,0.962062562846344,"Estimable"
"1286","IL2021-16043",167.019989758416,0.807475606001509,"Estimable"
"1287","IL2021-29568",168.902117631896,1.0158410439131,"Estimable"
"1288","IL2021-44433",165.271423164408,0.761369387241623,"Estimable"
"1289","IL2021-43305",166.763209059271,0.973291947788812,"Estimable"
"1290","IL2021-15210",167.389930330228,0.937500474123486,"Estimable"
"1291","IL2021-5779",166.309862837033,1.16345387998337,"Estimable"
"1292","IL2021-45221",166.331703452454,1.19843427135555,"Estimable"
"1293","IL2021-43926",163.890842266604,0.52250320685303,"Estimable"
"1294","IL2021-44721",166.95550472705,1.11226440521517,"Estimable"
"1295","IL2021-13707",165.175921419016,0.68992167969406,"Estimable"
"1296","IL2021-45117",165.927888200509,1.29656698047011,"Estimable"
"1297","IL2021-14567",165.232683318302,0.65628072158647,"Estimable"
"1298","IL2021-45202",167.241848750265,0.936475633456547,"Estimable"
"1299","IL2021-14513",167.066206030465,0.65227946644341,"Estimable"
"1300","IL2021-36161",165.789368722162,1.30754059243931,"Estimable"
"1301","IL2021-36466",167.86217513564,0.879709216061982,"Estimable"
"1302","IL2021-24114",165.950581920528,1.1152151656582,"Estimable"
"1303","IL2021-21769",166.236130914959,1.03147491895092,"Estimable"
"1304","IL2021-26275",169.598063856914,1.12927960985515,"Estimable"
"1305","IL2021-26949",165.815724197711,1.04073046851764,"Estimable"
"1306","IL2021-26929",164.660546028829,0.560142913405999,"Estimable"
"1307","IL2021-26850",167.08286104355,0.665913925968563,"Estimable"
"1308","IL2021-2535",166.243321644298,1.29706930769478,"Estimable"
"1309","IL2021-20030",166.758533728969,1.46326038400173,"Estimable"
"1310","IL2021-35723",166.247056506111,0.675376424814582,"Estimable"
"1311","IL2021-36708",166.280824411257,1.09854733010865,"Estimable"
"1312","IL2021-12459",165.492556961823,1.36469918112699,"Estimable"
"1313","IL2021-36747",166.661898542062,0.626509864978719,"Estimable"
"1314","IL2021-34276",165.10801408858,0.607254660996788,"Estimable"
"1315","IL2021-31857",164.572643573935,1.28074265367369,"Estimable"
"1316","IL2021-25931",165.042239862532,1.14128242695124,"Estimable"
"1317","IL2021-10769",163.769433109433,1.16843068991526,"Estimable"
"1318","IL2021-9524",163.851908808897,1.17209847370962,"Estimable"
"1319","IL2021-12636",166.176760791476,1.21682624576737,"Estimable"
"1320","IL2021-8747",163.627554274521,1.21783651096819,"Estimable"
"1321","IL2021-16031",166.571062573126,1.22107250310179,"Estimable"
"1322","IL2021-34207",164.719220066617,1.04915357654992,"Estimable"
"1323","IL2021-36445",168.380649836627,0.635048951588606,"Estimable"
"1324","IL2021-45972",166.531067216727,1.02686530467036,"Estimable"
"1325","IL2021-1936",166.39499055937,1.46405002915719,"Estimable"
"1326","IL2021-37710",165.609560234306,1.30609963975073,"Estimable"
"1327","IL2021-11322",166.004029229336,1.49352684311569,"Estimable"
"1328","IL2021-2559",165.809892356045,1.31352941763732,"Estimable"
"1329","IL2021-12341",165.074443217249,1.26873136258155,"Estimable"
"1330","IL2021-11935",164.617650484866,0.976336701203449,"Estimable"
"1331","IL2021-40667",165.647809098443,0.953640925260897,"Estimable"
"1332","IL2021-14041",166.581070536235,0.911532224282949,"Estimable"
"1333","IL2021-13951",166.662409812234,1.03601419418645,"Estimable"
"1334","IL2021-40638",165.463750879583,1.06190751465118,"Estimable"
"1335","IL2021-7544",165.843623062533,0.599757689313039,"Estimable"
"1336","IL2021-11039",165.146488029539,1.00146917595825,"Estimable"
"1337","IL2021-11703",165.606925382205,1.18892306981775,"Estimable"
"1338","IL2021-25979",165.655021973661,1.25981320823701,"Estimable"
"1339","IL2021-26235",165.998693670678,0.903117409036098,"Estimable"
"1340","IL2021-26173",167.680017649302,1.05842968942133,"Estimable"
"1341","IL2021-16772",165.93360746173,0.640509733521657,"Estimable"
"1342","IL2021-23771",166.300876015483,1.10169998653197,"Estimable"
"1343","IL2021-32646",163.837177190555,1.08495574711096,"Estimable"
"1344","IL2021-32967",165.287305161114,0.666052454283474,"Estimable"
"1345","IL2021-32904",164.462940336745,1.02917353918864,"Estimable"
"1346","IL2021-10820",164.544971014752,1.19610590236589,"Estimable"
"1347","IL2021-30921",167.140870953784,0.973678687976853,"Estimable"
"1348","IL2021-26279",165.668512072133,1.09948943852967,"Estimable"
"1349","IL2021-22056",166.02627576336,1.12438840414578,"Estimable"
"1350","IL2021-29563",166.479075831063,1.11191159667235,"Estimable"
"1351","IL2021-28768",167.369442561831,1.0010110291184,"Estimable"
"1352","IL2021-46629",166.571672499271,1.18242662500892,"Estimable"
"1353","IL2021-44705",165.792465806977,0.722478262151345,"Estimable"
"1354","IL2021-12361",165.748410302744,1.22373125921746,"Estimable"
"1355","IL2021-14511",167.314152033358,1.04765000101238,"Estimable"
"1356","IL2021-13713",165.329646027017,0.661239406696889,"Estimable"
"1357","IL2021-15714",167.912608420516,0.942686418723048,"Estimable"
"1358","IL2021-15931",165.526240869207,1.04191251191073,"Estimable"
"1359","IL2021-13758",166.162471771656,1.07513234127299,"Estimable"
"1360","IL2021-13712",167.374648285658,0.687390144031187,"Estimable"
"1361","IL2021-1302",166.144816980531,1.10048966312889,"Estimable"
"1362","IL2021-1839",165.599969489272,1.30714930149267,"Estimable"
"1363","IL2021-17845",164.522424266492,0.436849392037301,"Estimable"
"1364","IL2021-28804",167.134240221284,0.554279048429169,"Estimable"
"1365","IL2021-15576",167.083699161113,0.905035651859826,"Estimable"
"1366","IL2021-16645",166.710376405107,0.559305193651444,"Estimable"
"1367","IL2021-14278",165.598215007216,1.04637447652179,"Estimable"
"1368","IL2021-13615",167.135640249489,1.11053452949483,"Estimable"
"1369","IL2021-15152",164.927840366316,0.570202353037864,"Estimable"
"1370","IL2021-29545",166.802724610517,1.15493117627681,"Estimable"
"1371","IL2021-16419",163.597925374353,0.642703174267499,"Estimable"
"1372","IL2021-16620",166.261894994261,1.1038752646864,"Estimable"
"1373","IL2021-16576",168.188686280505,0.593235782841774,"Estimable"
"1374","IL2021-29158",166.577515771235,0.559247734896151,"Estimable"
"1375","IL2021-16415",165.865413483256,0.680632343004981,"Estimable"
"1376","IL2021-29107",167.172747152441,0.955910185543376,"Estimable"
"1377","IL2021-24956",167.042756996537,0.579402045272397,"Estimable"
"1378","IL2021-33507",165.549020844538,0.621351794095632,"Estimable"
"1379","IL2021-19549",167.973726474736,0.706196542583515,"Estimable"
"1380","IL2021-36469",167.213605398137,0.59503014125729,"Estimable"
"1381","IL2021-34213",166.825395388456,0.716749204977141,"Estimable"
"1382","IL2021-19676",167.293746731811,1.39066472939112,"Estimable"
"1383","IL2021-19436",168.617832153852,1.24422803383576,"Estimable"
"1384","IL2021-11835",167.354190612176,1.10161827268492,"Estimable"
"1385","IL2021-11939",165.154832310469,0.989035336298379,"Estimable"
"1386","IL2021-11374",163.487960807676,1.35064276757342,"Estimable"
"1387","IL2021-7549",166.376750344054,0.954728067699555,"Estimable"
"1388","IL2021-6964",166.100546560594,1.00946336213475,"Estimable"
"1389","IL2021-11634",165.424321356288,0.654856223148297,"Estimable"
"1390","IL2021-7562",164.66858185167,0.961184752359186,"Estimable"
"1391","IL2021-11821",165.794154229248,0.932598044857953,"Estimable"
"1392","IL2021-12314",166.436836901914,1.33933106974935,"Estimable"
"1393","IL2021-12550",166.855421132572,1.20514165974023,"Estimable"
"1394","IL2021-7550",165.714007715143,0.635236634184244,"Estimable"
